BARCODE,BRAND,DESCRIP,TYPE,SIZE,BIN,USER1,USER2,QTY_CASE,STD_QTY,PRICE,COST,LAST_COST,NEXT_COST,COST_DATE,QTY_ON_HND,WAREHOUSE1,WAREHOUSE2,QTY_ON_ORD,LAST_ORD,LAST_RCV,LAST_EDIT,LAST_SALE,DEPOSIT,DEP_AMT,TWOFER,TWOFER_AMT,THRFER,THRFER_AMT,CASE_PRICE,TAXABLE,TAXABLE2,FLAT_TAX,SCRIPT_YN,QTY_SHELF,VENDOR,INTNUM,REORDER,PAR_QTY,PRICE_B,PRICE_C,PRICE_D,PRICE_E,PRICE_F,PRICE_G,PRICE_H,PRICE_I,PRICE_J,DEP_B,DEP_C,CASE_B,CASE_C,CASE_D,CASE_E,CASE_F,CASE_G,CASE_H,CASE_I,CASE_J,PRINT_BAR,SHELF_CAP,DISC_OK,DEP_ORD,DEP_ORDAMT,ORDER_LOT,DISC_POOL,POINTX,MTD,YTD,FIRST,SECON,THIRD,FOURT,FIFTH,SIXTH,SEVEN,EIGHT,NINTH,TENTH,ELEVE,TWELV,PRIORY,SALES,CODE_NUM,HOCODE,CLASS,
"852045007595","WHISKEY SMITH","BLOOD ORANGE","WHISKEY","50ml",,,,60,1,0.9900,0.6600,0.6600,,,,,,,20240208,20220616,20240208,20240122,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","994361",,,1.9900,0.9900,0.9900,0.9900,0.9900,0.9900,0.9900,0.9900,0.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,1,61,"10007826",,"S"
"860006408930","TALK HOUSE","CRNBERRY","COCKTAIL","355ml",,,,24,1,3.4900,2.2917,2.2917,,,16,,,,,20240210,20240210,20240913,"N",,,,,,,"Y",,,"N",,"LNJ BRANDS","F11255",,,4.9900,3.4900,3.4900,3.4900,3.4900,3.4900,3.4900,3.4900,2.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,4,4,,,,,8,11,"10007827",,"S"
"086785561035","LES PIERRIS BLANC","SANCERRE","FRENCH WINES","750ml",,,,6,1,24.9900,16.3300,16.3300,,,,,,6,20221228,20231220,20241125,20240603,"N",,,,,,,"Y",,,"N",1,"INDEPENDENCE WINE","130704-21",,,29.9900,24.9900,24.9900,24.9900,24.9900,24.9900,24.9900,24.9900,17.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,1,1,3,6,18,"10007828",,"S"
"736040538417","LIBELULA","100 % AGAVE","TEQUILA","1 L",,,,12,1,29.9900,22.4067,22.4067,,,,,,,20241106,20241106,20241104,20250410,"N",,,,,,,"Y",,,"N",,"EMPIRE MERCHANTS","43960",,,35.9900,25.9900,25.9900,25.9900,29.9900,29.9900,29.9900,29.9900,24.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,1,7,2,,4,2,5,5,5,4,2,4,7,4,42,112,"10007829",,"S"
"736040538073","BANHEZ","MEZCAL","TEQUILA","1 L",,,,12,1,34.9900,26.6667,28.0000,,,,,,,20240801,20240801,20240801,20250403,"N",,,,,,,"Y",,,"N",,"EMPIRE MERCHANTS","43924",,,42.9900,30.9900,34.9900,30.9900,34.9900,34.9900,34.9900,34.9900,30.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,1,3,1,,1,,2,3,,1,,,,,6,13,"10007830",,"S"
"736040520283","COMBIER","ORANGE","LIQUEURS","1 L",,,,6,1,39.9900,32.7900,32.7900,,,4,,,,20250131,20250203,20230620,20250320,"N",,,,,,,"Y",,,"N",,"EMPIRE MERCHANTS","43949",,,47.9900,35.9900,39.9900,35.9900,39.9900,39.9900,39.9900,39.9900,34.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,4,2,,2,,1,,1,,1,1,1,,7,25,"10007831",,"S"
"089540535692","MALIBU CAN","PINEAPPLE BAY","COCKTAIL","355ml",,,,24,1,2.9900,1.6975,1.6975,,,105,,,,20250320,20250320,20230613,20250420,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS",,,,3.9900,2.9900,2.9900,2.9900,2.9900,2.9900,2.9900,2.9900,1.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,8,17,8,,1,8,13,4,,34,36,24,,,119,428,"10007832",,"S"
"080432117385","ROYAL SALUTE","26 YEARS","SCOTCH WHISKY","750ml",,,,3,1,499.9900,295.3100,295.3100,,,,,,,,20220625,20220625,20221223,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","543589",,,599.9900,399.9900,499.9900,499.9900,499.9900,499.9900,499.9900,,324.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,1,"10007833",,"S"
"088076187221","CIROC CAN","COLADA","COCKTAIL","355ml",,,,24,1,3.9900,2.8125,2.8125,,,1,,,,,20221130,20220625,20240420,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","544349",,,4.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,2.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,2,4,47,"10007834",,"S"
"088076187177","CIROC CAN","PINEAPPLE","COCKTAIL","355ml",,,,24,1,3.9900,2.8125,2.8125,,,,,,,,20220922,20220625,20230701,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","544352",,,4.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,2.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,48,"10007835",,"S"
"088076187184","CIROC CAN","CITRUS","COCKTAIL","355ml",,,,24,1,3.9900,2.8125,2.8125,,,-1,,,,20240208,20220922,20220625,20230609,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","544353",,,4.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,,2.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,49,"10007836",,"S"
"088076187160","CIROC CAN","WATERMELON","COCKTAIL","355ml",,,,24,1,3.9900,2.8125,2.8125,,,-1,,,,,20221130,20220625,20240420,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","544351",,,4.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,,2.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,2,6,49,"10007837",,"S"
"088076187399","CIROC","PASSION","FLAVORED VODKA","750ml",,,,12,1,31.9900,24.7500,24.7500,,,3,,,,20240806,20240806,20230419,20250321,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","549390",,,38.9900,27.9900,31.9900,26.9900,31.9900,31.9900,31.9900,31.9900,26.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,5,2,2,1,2,,,2,,4,2,4,1,20,105,"10007838",,"S"
"689352010259","KIM CRAWFORD","PROSECCO","PROSECCO","750ml",,,,12,1,17.9900,12.0000,12.0000,,,,,,,,20230414,20230413,20240613,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","539694",,,21.9900,17.9900,17.9900,17.9900,17.9900,17.9900,17.9900,17.9900,12.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,1,3,,5,27,"10007839",,"S"
"086003780446","ROBERT MONDAVI PVT SEL","100 CHARDONNAY","CALIFORNIA - WHITE","750ml",,,,12,1,14.9900,10.6667,10.6667,,,,,,,,20230224,20230222,20240420,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","560233",,,17.9900,14.9900,14.9900,14.9900,14.9900,14.9900,14.9900,14.9900,11.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,1,2,24,"10007841",,"S"
"086003002692","ROBERT MONDAVI PVT SEL","PINOT GRIGIO","CALIFORNIA - WHITE","750ml",,,,12,1,9.9900,7.3333,7.3333,,,8,,,,20241101,20241101,20220629,20250313,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","168069",,,11.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,7.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,5,2,2,1,4,2,,1,3,1,3,3,1,20,55,"10007842",,"S"
"850001901116","WHISTLE PIG 96.56","PIGGY BACK RYE","BOURBON","750ml",,,,6,1,64.9900,33.0700,33.0700,,,3,,,,,20241119,20231221,20231231,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","959080",,,77.9900,64.9900,64.9900,64.9900,64.9900,64.9900,64.9900,,35.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,2,"10007843",,"S"
"088352130798","YELLOWSTONE","BOURBON","BOURBON","750ml",,,,6,1,37.9900,28.6600,28.6600,,,2,,,6,,20221228,20230314,20250321,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","915934",,,45.9900,33.9900,37.9900,33.9900,37.9900,37.9900,37.9900,37.9900,31.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,1,1,,,,,,,,,,,,,7,"10007844",,"S"
"852355004000","THE REAL MCCOY","5 YEARS","RUM","750ml",,,,12,1,28.9900,21.6000,21.6000,,,,,,,,20220629,20220629,20231223,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","371857",,,34.9900,25.9900,28.9900,28.9900,28.9900,28.9900,28.9900,28.9900,23.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,3,"10007845",,"S"
"086003272026","MI CAMPO","BLANCO","TEQUILA","1 L",,,,6,1,23.9900,18.4000,18.4000,,,12,,,,20250214,20250214,20230807,20250419,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","921561",,,28.9900,20.9900,23.9900,20.9900,23.9900,23.9900,23.9900,23.9900,19.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,2,9,1,4,2,2,3,3,5,6,10,2,4,5,46,84,"10007846",,"S"
"089540535654","MALIBU CAN","PINA COLADA","COCKTAIL","355ml",,,,24,1,2.9900,1.9079,1.9225,,,49,,,,,20241002,20230707,20250412,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","525492",,,3.9900,2.9900,2.9900,2.9900,2.9900,2.9900,2.9900,2.9900,1.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,4,16,4,4,4,,8,4,,,,,20,5,52,359,"10007847",,"S"
"721059981750","FRANGELICO","LIQUEUR","LIQUEURS","1.75L",,,,6,1,49.9900,39.2000,39.2000,,,,,,,,20220706,20220706,20220820,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS",,,,59.9900,44.9900,49.9900,,49.9900,49.9900,49.9900,49.9900,42.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,2,"10007848",,"S"
"087752024515","RUSYA","VODKA","VODKA RUSSIAN","1.75L",,,,6,1,19.9900,6.6733,6.6733,,,,,,6,,20230420,20230720,20230110,"N",,,,,,,"Y",,,"N",,"ROYAL WINE COMPANY",,,,23.9900,19.9900,19.9900,19.9900,19.9900,19.9900,,,6.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,243,"10007849",,"S"
"087752024386","RUSYA","VODKA","VODKA RUSSIAN","1 L",,,,12,1,11.9900,3.7867,3.7867,,,,,,12,,20230420,20230720,20230226,"N",,,,,,,"Y",,,"N",,"ROYAL WINE COMPANY",,,,14.9900,11.9900,11.9900,11.9900,11.9900,11.9900,11.9900,11.9900,3.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,1254,"10007850",,"S"
"899911000687","JOSEPH THOMAS","CABERNET","CALIFORNIA - RED","1.5 L",,,,6,1,16.9900,10.6667,10.6667,,,3,,,,,20220707,20220707,20240526,"N",,,,,,,"Y",,,"N",,"QUINTESSENTIAL WINES","JTCS204",,,20.9900,16.9900,16.9900,16.9900,16.9900,16.9900,16.9900,,11.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,1,1,2,15,"10007851",,"S"
"7790703000553","FAMIGLIA","MALBEC","ORGANIC WINE","750ml",,,,12,1,19.9900,12.0000,12.0000,,,,,,,,20220707,20220707,20230304,"N",,,,,,,"Y",,,"N",,"QUINTESSENTIAL WINES","BOMB207",,,23.9900,19.9900,19.9900,19.9900,19.9900,19.9900,19.9900,19.9900,12.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007852",,"S"
"899911000267","TWO ANGEL","SAV BLANC","CALIFORNIA - WHITE","750ml",,,,12,1,14.9900,9.3333,9.3333,,,,,,,,20220707,20220707,20230411,"N",,,,,,,"Y",,,"N",,"QUINTESSENTIAL WINES","TASB207",,,17.9900,14.9900,14.9900,14.9900,14.9900,14.9900,14.9930,,9.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007853",,"S"
"718742000065","TOSO","BRUT","SPARKLING WINE","750ml",,,,12,1,10.9900,7.0000,7.0000,,,,,,,,20220707,20220707,20230628,"N",,,,,,,"Y",,,"N",,"QUINTESSENTIAL WINES","TSBTNV7",,,13.9900,10.9900,10.9900,10.9900,10.9900,10.9900,10.9900,,7.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007854",,"S"
"074806918531","DAILY'S","BLUE RASPBERRY","COCKTAIL","296ml",,,,24,1,1.9900,1.5417,1.5417,,,,,,,,20221202,20240814,20230520,"N",,,,,,,"Y",,,"N",,"ALL STAR BEVERAGES INC",,,,3.9900,1.9900,1.9900,1.9900,1.9900,1.9900,1.9900,,1.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,48,"10007855",,"S"
"074806918548","DAILY'S","TIGER'S BLOOD","COCKTAIL","296ml",,,,24,1,1.9900,1.5032,1.5000,,,,,,,,20230614,20240814,20240503,"N",,,,,,,"Y",,,"N",,"ALL STAR BEVERAGES INC",,,,3.9900,1.9900,1.9900,1.9900,1.9900,1.9900,1.9900,1.9900,1.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,1,6,14,75,"10007856",,"S"
"089540520032","MALIBU","RUM PUNCH","COCKTAIL","1.75L",,,,6,1,19.9900,15.4367,15.4367,,,,,,,,20240411,20230115,20240624,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","349102",,,23.9900,17.9900,19.9900,19.9900,19.9900,19.9900,19.9900,19.9900,16.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,7,4,3,23,72,"10007857",,"S"
"811538013758","JOSE CUERVO","GOLDEN GRAPEFRUIT","COCKTAIL","1.75L",,,,6,1,24.9900,15.9933,15.9933,,,4,,,,,20230606,20220926,20250221,"N",,,,,,,"Y",,,"N",,"EMPIRE MERCHANTS","32363",,,29.9900,19.9900,24.9900,24.9900,24.9900,24.9900,19.9900,,17.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,1,,1,,,,,,1,,,,,1,8,"10007858",,"S"
"736040004660","BLOOD MONKEY","GIN","GIN","750ml",,,,6,1,44.9900,34.0000,34.0000,,,2,,,,,20220708,20220708,20240417,"N",,,,,,,"Y",,,"N",,"MHW Ltd",,,,53.9900,39.9900,44.9900,44.9900,44.9900,44.9900,44.9900,44.9900,36.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,1,2,4,"10007859",,"S"
"3142703400002","PINK FLAMINGO","ROSE","ROSE","750ml",,,,12,1,14.9900,9.2581,9.3300,,,29,,,,20240522,20240522,20240522,20250322,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","543418",,,17.9900,14.9900,14.9900,14.9900,14.9900,14.9900,14.9900,14.9900,9.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,2,2,,,,1,,1,1,,2,6,26,73,140,"10007860",,"S"
"089016000228","CAPRICCIO","PEACH","CALIFORNIA - RED","750ml",,,,6,1,9.9900,6.6667,6.6667,,,30,,,,20250218,20250218,20230713,20240303,"N",,,,,,,"Y",,,"N",,"EMPIRE MERCHANTS",,,,11.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,6.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,10,61,"10007861",,"S"
"086003254053","COOPER & THIEF","PINOT NOIR","CALIFORNIA - RED","750ml",,,,12,1,29.9900,18.6700,18.6700,,,,,,,,20230711,20220712,20231221,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","537553",,,35.9900,29.9900,29.9900,29.9900,29.9900,29.9900,29.9900,29.9900,20.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,36,"10007862",,"S"
"850010697130","FISHERS ISLAND","FIZZ","COCKTAIL","355ml",,,,24,1,3.9900,3.1667,3.1667,,,,,,,,20220713,20250320,20240524,"N",,,,,,,"Y",,,"N",,"EMPIRE MERCHANTS",,,,4.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,3.9900,2.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,1,,5,68,"10007863",,"S"
"080480986339","BACARDI CKTL","ISLAND PUNCH","COCKTAIL","1.75L",,,,6,1,23.9900,17.4914,17.4917,,,4,,,,20241107,20241107,20241024,20250331,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","985431",,,29.9900,19.9900,23.9900,19.9900,23.9900,23.9900,23.9900,23.9900,18.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,10,5,4,1,,16,26,21,7,12,12,6,,109,184,"10007864",,"S"
"081584047674","KENDALL JACKSON","AVANT UNOAKED CHARD","CALIFORNIA - WHITE","750ml",,,,12,1,17.9900,11.3333,11.3333,,,4,,,,,20220718,20220718,20240806,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","525888",,,21.9900,17.9900,17.9900,17.9900,17.9900,17.9900,17.9900,17.9900,11.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,1,,,1,,2,8,"10007865",,"S"
"08519625","SUTTER HOME FRUIT FUSIONS","PEACH TEA","CALIFORNIA - WHITE","750ml",,,,12,1,5.9900,4.0000,4.0000,,,,,,,,20220718,20230904,20230310,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","539757",,,7.9900,5.9900,5.9900,5.9900,5.9900,5.9900,5.9900,5.9900,3.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007866",,"S"
"616003109468","ZING ZANG","MANGO MARGARITA","COCKTAIL","355ml",,,,24,1,4.9900,2.4375,2.4375,,,1,,,,,20220718,20240229,20240831,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","543362",,,5.9900,4.9900,4.9900,4.9900,4.9900,4.9900,4.9900,4.9900,2.9900,,,,,,,,,,,,"N",,"Y",,,"C","CLOSE OUT 50%",,,,,,,,,,,3,,1,4,17,31,47,"10007867",,"S"
"616003108461","ZING ZANG","MARGARITA","COCKTAIL","355ml",,,,24,1,4.9900,2.4375,2.4375,,,5,,,,,20220718,20240229,20241127,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","984144",,,5.9900,4.9900,4.9900,4.9900,4.9900,4.9900,4.9900,4.9900,2.9900,,,,,,,,,,,,"N",,"Y",,,"C","CLOSE OUT 50%",,,,,,,,4,2,2,1,,3,1,10,30,43,"10007868",,"S"
"080432115787","THE GLENLIVET","CARIBBEAN RESERVE","SCOTCH WHISKY","1 L",,,,6,1,59.9900,44.9917,44.9917,,,,,,,,20220719,20220719,20221222,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","967785",,,71.9900,53.9900,59.9900,59.9900,59.9900,59.9900,59.9900,59.9900,48.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,6,"10007869",,"S"
"019962498138","YOBO SOJU","SOJU","LIQUEURS","750ml",,,,6,1,36.9900,28.6667,28.6667,,,2,,,,20220827,20230906,20230906,20250104,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","398810",,,44.9900,32.9900,36.9900,32.9900,36.9900,36.9900,36.9900,36.9900,31.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,1,,,1,,,,,,,,,1,2,8,"10007870",,"S"
"080432115794","THE GLENLIVET","CARIBBEAN RESERVE","SCOTCH WHISKY","375ml",,,,12,1,25.9900,20.2500,15.2908,,,5,,,,,20220719,20221222,20231102,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","967784",,,31.9900,25.9900,25.9900,25.9900,25.9900,25.9900,25.9900,25.9900,16.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,7,"10007871",,"S"
"8001305334625","LIMONCELLO","GAGLIANO","LIQUEURS","750ml",,,,12,1,11.9900,8.6667,8.6667,,,,,,,,20220720,20220720,20220928,"N",,,,,,,"Y",,,"N",,"TRI-VIN IMPORTERS","LP6100",,,14.9900,9.9900,11.9900,11.9900,11.9900,11.9900,11.9900,,9.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007872",,"S"
"763955920006","VINA PALACIEGA","MALBEC ROSE","ROSE","750ml",,,,12,1,9.9900,2.0000,2.0000,,,,,,,,20220720,20230214,20230207,"N",,,,,,,"Y",,,"N",,"TRI-VIN IMPORTERS","PA1250",,,11.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,1.9900,,,,,,,,,,,,"N",,"Y",,,"C","CLOSE OUT 50%",,,,,,,,,,,,,,,,,58,"10007873",,"S"
"5600312192278","PAXIS","ROSE","ROSE","750ml",,,,12,1,9.9900,2.0000,2.0000,,,,,,,,20230331,20230622,20230601,"N",,,,,,,"Y",,,"N",,"TRI-VIN IMPORTERS","PP5780",,,11.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,1.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,554,"10007874",,"S"
"040063400430","FOUR ROSES","STRAIGHT BOURBON","BOURBON","1.75L",,,,6,1,44.9900,35.3800,35.3800,,,12,,,,20240918,20240918,20220721,20250418,"N",,,,,,,"Y",,,"N",,"OPICI","4123",,,53.9900,39.9900,44.9900,44.9900,44.9900,44.9900,44.9900,44.9900,38.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,2,6,,3,1,,,,,,,,1,2,5,40,"10007875",,"S"
"793573124258","FOUR ROSES","STRAIGHT BOURBON","BOURBON","1 L",,,,12,1,28.9900,21.4700,20.9600,,,6,,,2,20250218,20250221,20240918,20250418,"N",,,,,,,"Y",,,"N",,"OPICI","4126",,,34.9900,24.9900,28.9900,24.9900,28.9900,28.9900,28.9900,28.9900,23.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,3,8,2,2,1,4,4,2,,4,1,1,3,2,27,69,"10007876",,"S"
"087752014882","BARTENURA BUBBLY","MOSCATO","SPARKLING WINE","750ml",,,,12,1,16.9900,10.2500,10.2500,,,,,,,,20221122,20230529,20231212,"N",,,,,,,"Y",,,"N",,"ROYAL WINE COMPANY","26470",,,20.9900,16.9900,16.9900,16.9900,16.9900,16.9900,16.9900,16.9900,10.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,48,"10007877",,"S"
"015643422850","RUBY RED","ROSE GRAPEFRUIT","FRENCH WINES","750ml",,,,12,1,12.9900,8.0000,8.0000,,,,,,,,20220726,20241126,20241106,"N",,,,,,,"Y",,,"N",,"MONSIEUR TOUTON SELECTION","12186",,,15.9900,12.9900,12.9900,12.9900,12.9900,12.9900,12.9900,12.9900,8.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,1,2,1,,,2,3,,12,37,"10007878",,"S"
"017224710011","CAYMUS SUISUN","WALKING FOOL RED","CALIFORNIA - RED","750ml",,,,12,1,39.9900,26.6700,26.6700,,,22,,,,20240911,20240911,20240911,20250420,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","534980",,,47.9900,39.9900,39.9900,39.9900,39.9900,39.9900,39.9900,39.9900,28.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,1,1,,,,1,,,,,,,,,1,14,"10007879",,"S"
"080432112168","THE GLENLIVET","FOUNDER'S RESERVE","SCOTCH WHISKY","1 L",,,,6,1,64.9900,50.3850,50.3850,,,,,,,,20230328,20230328,20231219,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","915638",,,77.9900,58.9900,64.9900,56.9900,64.9900,64.9900,64.9900,64.9900,54.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,28,"10007880",,"S"
"080432112175","THE GLENLIVET","FOUNDER'S RESERVE","SCOTCH WHISKY","1.75L",,,,6,1,109.9900,81.0000,79.1917,,,,,,,,20230328,20231009,20231104,"N",,,,,,,"Y",,,"N",,"SOUTHERN WINE&SPIRITS","472733",,,131.9900,91.9900,109.9900,91.9900,109.9900,109.9900,109.9900,109.9900,86.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007882",,"S"
"736040019756","HIRO","SAKE GINJO BLUE","JAPAN WINE","750ml",,,,12,1,39.9900,27.0667,27.0667,,,,,,,,20220727,20220727,20231022,"N",,,,,,,"Y",,,"N",,"LNJ BRANDS","GB720",,,47.9900,34.9900,39.9900,39.9900,39.9900,39.9900,39.9900,,29.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,12,"10007883",,"S"
"736040019770","HIRO","SAKE RED","JAPAN WINE","750ml",,,,12,1,29.9900,22.6667,22.6667,,,2,,,,,20240210,20220727,20250128,"N",,,,,,,"Y",,,"N",,"LNJ BRANDS","JR720",,,35.9900,24.9900,29.9900,29.9900,29.9900,29.9900,29.9900,29.9900,24.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,1,,,1,1,1,1,2,,1,,1,1,13,22,"10007884",,"S"
"748132300055","VIGNETI DEL SOLE","MONTEPULCIANO","ITALIAN RED","1.5 L",,,,6,1,17.9900,11.3333,11.3333,,,,,,,,20220801,20250331,20250123,"N",,,,,,,"Y",,,"N",,"SKURNIK WINE AND SPIRITS",,,,21.9900,17.9900,17.9900,17.9900,17.9900,17.9900,17.9900,17.9900,11.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,1,,,1,,1,,1,1,,,2,3,10,19,"10007885",,"S"
"748132300017","VIGNETI DEL SOLE","MONTEPULCIANO","ITALIAN RED","750ml",,,,12,1,9.9900,6.3333,6.3333,,,,,,,,20220801,20230920,20230728,"N",,,,,,,"Y",,,"N",,"SKURNIK WINE AND SPIRITS",,,,11.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,9.9900,6.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,,,,,,,,,,,,,,,23,"10007886",,"S"
"830293004603","CHATEAU DE LANDIRAS","GRAVES","FRENCH WINES","750ml",,,,12,1,22.9900,14.3333,14.3333,,,1,,,,,20220801,20220801,20250307,"N",,,,,,,"Y",,,"N",,"SKURNIK WINE AND SPIRITS",,,,27.9900,22.9900,22.9900,22.9900,22.9900,22.9900,22.9900,22.9900,15.9900,,,,,,,,,,,,"N",,"Y",,,"C",,,,2,2,,,2,,,,,,2,,,4,11,"10007887",,"S"
